what,kind,bundleId,bundleVersion,description,time
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1429269170785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429269174097
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429269190984
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1429269191859
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1429269193218
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1429269195498
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1429269196014
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1429269197186
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429269200576
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429269200576
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429269200654
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429269203637
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429269205918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429269322551
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1429269327456
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1429269331221
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1429269331299
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1429269356747
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1429269360121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1429269360137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1429269363167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1429269366667
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1429269367994
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1429269370416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1429269372618
