what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1425610103247
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1425610103247
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1425610103247
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1425610103247
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1425610103247
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1425610103247
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1425610103247
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1425610103247
started,bundle,org.python.pydev.red_core,2.2.0.2011062419,"org.python.pydev.red_core",1425610103247
started,bundle,com.python.pydev,2.8.1.2013072611,"com.python.pydev",1425610103247
started,bundle,com.python.pydev.analysis,2.8.1.2013072611,"com.python.pydev.analysis",1425610103247
started,bundle,com.python.pydev.codecompletion,2.8.1.2013072611,"com.python.pydev.codecompletion",1425610103247
started,bundle,com.python.pydev.refactoring,2.8.1.2013072611,"com.python.pydev.refactoring",1425610103247
started,bundle,org.python.pydev,2.8.1.2013072611,"org.python.pydev",1425610103247
started,bundle,org.python.pydev.core,2.8.1.2013072611,"org.python.pydev.core",1425610103247
started,bundle,org.python.pydev.debug,2.8.1.2013072611,"org.python.pydev.debug",1425610103247
started,bundle,org.python.pydev.django,2.8.1.2013072611,"org.python.pydev.django",1425610103247
started,bundle,org.python.pydev.jython,2.8.1.2013072611,"org.python.pydev.jython",1425610103247
started,bundle,org.python.pydev.parser,2.8.1.2013072611,"org.python.pydev.parser",1425610103247
started,bundle,org.python.pydev.refactoring,2.8.1.2013072611,"org.python.pydev.refactoring",1425610103247
started,bundle,org.python.pydev.shared_core,2.8.1.2013072611,"org.python.pydev.shared_core",1425610103247
started,bundle,org.python.pydev.shared_interactive_console,2.8.1.2013072611,"org.python.pydev.shared_interactive_console",1425610103247
started,bundle,org.python.pydev.shared_ui,2.8.1.2013072611,"org.python.pydev.shared_ui",1425610103247
os,sysinfo,,,"win32",1425610103247
arch,sysinfo,,,"x86",1425610103247
ws,sysinfo,,,"win32",1425610103247
locale,sysinfo,,,"zh_CN",1425610103247
processors,sysinfo,,,"2",1425610103247
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1425610103247
java.runtime.version,sysinfo,,,"1.6.0_13-b03",1425610103247
java.specification.name,sysinfo,,,"Java Platform API Specification",1425610103247
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1425610103247
java.specification.version,sysinfo,,,"1.6",1425610103247
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1425610103247
java.version,sysinfo,,,"1.6.0_13",1425610103247
java.vm.info,sysinfo,,,"mixed mode",1425610103247
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1425610103247
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1425610103247
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1425610103247
java.vm.specification.version,sysinfo,,,"1.0",1425610103247
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1425610103247
java.vm.version,sysinfo,,,"11.3-b02",1425610103247
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1425610103294
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1425610103294
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1425610104263
started,bundle,org.eclipse.datatools.sqltools.parsers.sql.query,1.2.0.v201004291415,"org.eclipse.datatools.sqltools.parsers.sql.query",1425610104357
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1425610104419
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1425610104857
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1425610104888
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1425610104888
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1425610105200
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1425610105247
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1425610105435
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1425610106654
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1425610106841
